curve_id,source_file,doi,record,series_name,x_name,x_unit,y_name,y_unit,time_factor_to_hours,duration_hours,n_unique_points,n_observed_in_window,first_value,source_sha256,confidence_level,status,review_reason,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps,prior_features_verified,strict_class,key_effect_fraction_of_start,rate_contrast,template_correlation,plot_id
10.1016_j.cej.2020.127328_Fig2_F_stability_performance_curve_pce_9d518e3989,lab/data_all/x_time_h/10.1016_j.cej.2020.127328/Fig2_F_stability_performance_curve_pce/accepted/10.1016_j.cej.2020.127328__Fig2__F__stability_performance_curve_pce__PSCs_with_pristine_HTM__Series_1.csv,10.1016/j.cej.2020.127328,Fig2_F_stability_performance_curve_pce,10.1016_j.cej.2020.127328__Fig2__F__stability_performance_curve_pce__PSCs_with_pristine_HTM__Series_1,Time,(h),Normalized PCE,,1.0,1009.8492518537432,49,24,0.998103846826618,9ebec3c6a727098bc9a4d47aac05f7f8f4b455ec7a0ee4298e6f219beb6fbb65,high,clear_match,,500,0.5685818545930533,0.9886575574900246,0.4315011093847205,-0.5571564481053041,-0.9799054324448558,0.011360057266305401,0.019979633846099513,0.5685165053716095,0.9998850662909554,0.29606167783961257,0.5207019454595688,0.28470162057330717,0.5007223116134694,0.0,0.0,0.2724548275319969,0.4791831208313865,0.0,0.4,0.4,0.4,-1.566645552969274,-0.8118852815550726,0.7266666666666667,True,IFO-Slope,0.2879678796934496,1.9296390617755075,0.8095583520041277,S484
10.1016_j.cej.2020.127579_Fig6_B_stability_performance_curve_pce_3b92a97581,lab/data_all/x_time_h/10.1016_j.cej.2020.127579/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.cej.2020.127579__Fig6__B__stability_performance_curve_pce__control__Series_1.csv,10.1016/j.cej.2020.127579,Fig6_B_stability_performance_curve_pce,10.1016_j.cej.2020.127579__Fig6__B__stability_performance_curve_pce__control__Series_1,Time,h,Normalized PCE,,1.0,4130.349935974709,88,11,0.981690180686871,a6a0c9bcca9e40f82a93fd8f3a070bbb37a4b1e25223f2de548d11ec275df847,high,clear_match,,500,0.2878527473437711,0.9959294931309697,0.7125103049487606,-0.2834191881822091,-0.9845978223154941,0.004070016353621919,0.014139230530814634,0.28748920453583104,0.9987370528463086,0.13510031620241503,0.46933828997320665,0.1310302998487931,0.45519905944239203,0.0,0.0,0.15238888833341602,0.5293987628731021,0.0,0.4,0.4,0.4,-0.47908476857843085,-0.26149110812750914,1.0,True,IFO-Slope,0.13156583950221662,1.8321264229941538,0.8630828176511742,S486
10.1016_j.cej.2021.131499_Fig5_B_stability_performance_curve_pce_7f6a6882c9,lab/data_all/x_time_h/10.1016_j.cej.2021.131499/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.cej.2021.131499__Fig5__B__stability_performance_curve_pce__planar-M_CcO__Series_1.csv,10.1016/j.cej.2021.131499,Fig5_B_stability_performance_curve_pce,10.1016_j.cej.2021.131499__Fig5__B__stability_performance_curve_pce__planar-M_CcO__Series_1,Time,(h),Normalized PCE,,1.0,989.4286756501598,86,43,0.999257022736636,277b345a35c5467d70a91eea5f060a07db801a9d5548f6816395a510d5a3bf2d,high,clear_match,,500,0.23050814969919853,0.9923636586652376,0.7718330104865377,-0.22053064817869983,-0.9567151897513436,0.0077491863148153595,0.033617840952381316,0.2282798344935152,0.9903330307037249,0.16272670820206137,0.7059477437757038,0.154977521887246,0.6723299028233224,0.0,0.0,0.06555312629145382,0.2843852869280211,0.0,0.4,0.4,0.4,-0.5247219251607678,-0.10844244436769022,0.9133333333333333,True,IFO-Slope,0.15617009000077248,4.838713551878452,0.9643166399132358,S491
10.1016_j.dyepig.2019.01.002_Fig4_A_stability_performance_curve_pce_08e87038e5,lab/data_all/x_time_h/10.1016_j.dyepig.2019.01.002/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.dyepig.2019.01.002__Fig4__A__stability_performance_curve_pce__P3HT__Series_1.csv,10.1016/j.dyepig.2019.01.002,Fig4_A_stability_performance_curve_pce,10.1016_j.dyepig.2019.01.002__Fig4__A__stability_performance_curve_pce__P3HT__Series_1,Time,hrs,Normalized PCE,,1.0,504.33919413576785,113,112,1.0038615862244489,1aa11940db9df720a6f8548b70b07a414c1060fc3954d552eed4ed45e10237a6,high,clear_match,,500,0.25476752805510083,0.9875827278314698,0.7485434767067982,-0.23903925112467161,-0.9382642008952274,0.013591264170777051,0.053347709869201024,0.25263051529544867,0.9916119107644285,0.22017874140491478,0.8642339276349801,0.20658747723413773,0.8108862177657791,0.0015516267841152453,0.006090363226272938,0.03400340067464913,0.13346834635572127,0.0,0.4,0.6866666666666666,0.4,-1.2887304831532367,-0.10816709478297287,0.56,True,IFO-Slope,0.20918498411546918,11.914256232350082,0.9773087428502423,S495
10.1016_j.dyepig.2019.01.002_Fig4_A_stability_performance_curve_pce_55a831f7e1,lab/data_all/x_time_h/10.1016_j.dyepig.2019.01.002/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.dyepig.2019.01.002__Fig4__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,10.1016/j.dyepig.2019.01.002,Fig4_A_stability_performance_curve_pce,10.1016_j.dyepig.2019.01.002__Fig4__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_2,Time,hrs,Normalized PCE,,1.0,504.3391941357678,113,112,1.0008652503972657,c5426467f3094b3154f51072a6af5ee8e73e16d752af17f310a2444da5135a4a,high,clear_match,,500,0.48313306569493586,0.9885490415142649,0.5180386163110985,-0.47051042520316644,-0.9738733665980549,0.01250703634231598,0.025887353258104845,0.4830174615454824,0.9997607198561598,0.3889770403483832,0.8051136797869151,0.3764700040060672,0.7792263265288103,0.0,0.0,0.09404042119709921,0.1946470400692447,0.0,0.4,0.4,0.4,-2.25705661061112,-0.07460324778542538,0.8066666666666666,True,IFO-Slope,0.3808308826331857,30.25413340050408,0.9885593224313147,S496
10.1016_j.dyepig.2020.108301_Fig6_C_stability_performance_curve_3da0ccac0d,lab/data_all/x_time_h/10.1016_j.dyepig.2020.108301/Fig6_C_stability_performance_curve/accepted/10.1016_j.dyepig.2020.108301__Fig6__C__stability_performance_curve__Spiro-OMeTAD__Series_3.csv,10.1016/j.dyepig.2020.108301,Fig6_C_stability_performance_curve,10.1016_j.dyepig.2020.108301__Fig6__C__stability_performance_curve__Spiro-OMeTAD__Series_3,Time,/ h,Normalized PCE,,1.0,991.9510100184061,57,29,0.994018133277921,aa191cda9134fa1f0f0909b0fc0d667ca70de128a8c1181ccb7c7dbc44de6d0a,high,clear_match,,500,0.4440001844369721,0.9933949736390638,0.5584299139425524,-0.43496505969651145,-0.9796506284070177,0.006580778410866461,0.01482156684058908,0.4415458381073779,0.9944721952476068,0.24126809444221453,0.5433963833779976,0.23468731603134807,0.5285748165374086,0.0,0.0,0.20027774366516338,0.45107581186960916,0.0,0.4,0.4,0.4,-1.0274206205535106,-0.32203712245508503,1.0,True,IFO-Slope,0.23624773857232986,3.1903794591159484,0.9114243867690475,S497
10.1016_j.electacta.2019.134924_Fig6_A_stability_performance_curve_31aac6a070,lab/data_all/x_time_h/10.1016_j.electacta.2019.134924/Fig6_A_stability_performance_curve/accepted/10.1016_j.electacta.2019.134924__Fig6__A__stability_performance_curve__TiO_SnO-PSCs__Series_2.csv,10.1016/j.electacta.2019.134924,Fig6_A_stability_performance_curve,10.1016_j.electacta.2019.134924__Fig6__A__stability_performance_curve__TiO_SnO-PSCs__Series_2,Time(h),(h),Normalized PCE,,1.0,1386.9068467090876,52,19,1.003574510020184,a3d3324b09bc1590389ae09f3ed85c2126583b7dc18639917e16415db306fe3d,high,clear_match,,500,0.09286924730699797,0.9995375307695705,0.9078417186073143,-0.0916958121622562,-0.9873646532219352,0.00045686180953075084,0.004919408983907259,0.09215267397178695,0.9922840622058425,0.059454157356966686,0.6401920881347193,0.058997295547435935,0.635272679150812,0.0,0.0,0.03269851661482026,0.35209197407112325,0.0,0.4,0.4,0.4,-0.20519910343239886,-0.06489104641015223,1.0,True,IFO-Slope,0.059024592605354545,3.162209808351856,0.9522545961935915,S498
10.1016_j.jcis.2021.04.055_Fig8_A_stability_performance_curve_pce_a95a7ddeff,lab/data_all/x_time_h/10.1016_j.jcis.2021.04.055/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.jcis.2021.04.055__Fig8__A__stability_performance_curve_pce__w_o_C₆₀-tBu-I__Series_1.csv,10.1016/j.jcis.2021.04.055,Fig8_A_stability_performance_curve_pce,10.1016_j.jcis.2021.04.055__Fig8__A__stability_performance_curve_pce__w_o_C₆₀-tBu-I__Series_1,Time,(h),Normalized PCE,,1.0,501.45353327004887,55,54,1.0162707496033645,9764465e0df938cd83e5627bf9345a720b311f4e809e201026a5ac890f578e19,high,clear_match,,500,0.5516680421661997,0.9891273730802538,0.4503364402957008,-0.538790932784553,-0.9766578659675791,0.010998479700820796,0.01993677150054545,0.5497894124853737,0.9965946374681244,0.26713872771669844,0.4842381782126473,0.25614024801587765,0.46430140671210185,0.0,0.0,0.28265068476867533,0.5123564592554771,0.0,0.4,0.4,0.4,-0.9759045282547995,-0.22987941050270547,1.0,True,IFO-Slope,0.2589557775741542,4.245288980516652,0.8537029329110872,S502
10.1016_j.jechem.2020.06.019_Fig6_B_mppt_stability_performance_curve_70ff9f07cc,lab/data_all/x_time_h/10.1016_j.jechem.2020.06.019/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.jechem.2020.06.019__Fig6__B__mppt_stability_performance_curve__Pristine__Series_1.csv,10.1016/j.jechem.2020.06.019,Fig6_B_mppt_stability_performance_curve,10.1016_j.jechem.2020.06.019__Fig6__B__mppt_stability_performance_curve__Pristine__Series_1,Time,h,Normalized PCE,a.u.,1.0,985.6524199873473,68,34,1.001007927595844,a155f9a5db863eeb39686c23670f75ca57830492ee2836b91075320423d0d916,high,clear_match,,500,0.12118613531968303,0.9990690277883912,0.8793599857546317,-0.11970904203375954,-0.9878113673480304,0.0009231888146695733,0.007617940882711102,0.12063223084842911,0.9954293082307415,0.07166552606875098,0.5913673695402603,0.07074233725408141,0.5837494286575492,0.0,0.0,0.04896670477967813,0.40406193869048124,0.0,0.4,0.4,0.4,-0.198461093422258,-0.09080655082061719,1.0,True,IFO-Slope,0.07080825777442183,2.1855371845838065,0.9250153526722921,S505
10.1016_j.jechem.2020.06.019_Fig6_B_mppt_stability_performance_curve_924947162e,lab/data_all/x_time_h/10.1016_j.jechem.2020.06.019/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.jechem.2020.06.019__Fig6__B__mppt_stability_performance_curve__SIP-KCI__Series_2.csv,10.1016/j.jechem.2020.06.019,Fig6_B_mppt_stability_performance_curve,10.1016_j.jechem.2020.06.019__Fig6__B__mppt_stability_performance_curve__SIP-KCI__Series_2,Time,h,Normalized PCE,a.u.,1.0,985.6524199873472,68,34,1.001007927595844,3e03315e591eac856794140156b1657dd76e7902fceb37b59389b6250791da98,high,clear_match,,500,0.08110376515443363,0.9986930319969326,0.9189890742925831,-0.07970395770434946,-0.9827405367997561,0.001306968003067177,0.016114763606578753,0.08101092570741664,0.9988553004063349,0.04552414673468441,0.5613074392785546,0.044217178731617235,0.5451926756719759,0.0,0.0,0.035486778972732225,0.4375478611277802,0.0,0.4,0.4,0.4,-0.181559752741937,-0.058549350625909935,0.9833333333333333,True,IFO-Slope,0.044275044798503256,3.100969537680766,0.9087747248925828,S506
10.1016_j.jechem.2020.08.055_Fig4_B_stability_979a622a9e,lab/data_all/x_time_h/10.1016_j.jechem.2020.08.055/Fig4_B_stability/accepted/10.1016_j.jechem.2020.08.055__Fig4__B__stability__FA-0__Series_1.csv,10.1016/j.jechem.2020.08.055,Fig4_B_stability,10.1016_j.jechem.2020.08.055__Fig4__B__stability__FA-0__Series_1,Time (h),h,Norm. PCE,,1.0,775.4641163219128,78,50,0.9987938647950042,aa5f64e3d75f7a30b45fc284a5edfa15aa5bbe77bf0d472c4bd8f1f6dec9d443,high,clear_match,,500,0.05801080283463922,0.9984989053898404,0.9446265481435722,-0.053872357246268265,-0.9286607771975219,0.001501094610159348,0.025876121977457266,0.055373451856427613,0.9545368991749792,0.01774454853940377,0.3058835194883427,0.023673894208909196,0.40809457983872477,0.011173669749432236,0.19261360304360847,0.041372132786791305,0.7131798004024056,0.0,0.20333333333333334,0.37333333333333335,0.4,-0.1364959812004794,-0.042234346464189935,0.5966666666666667,True,IFO-Slope,0.023709484388133886,3.2318715128269577,0.7481749515734631,S508
10.1016_j.jechem.2021.05.042_Fig6_E_stability_performance_curve_pce_25f4a754de,lab/data_all/x_time_h/10.1016_j.jechem.2021.05.042/Fig6_E_stability_performance_curve_pce/accepted/10.1016_j.jechem.2021.05.042__Fig6__E__stability_performance_curve_pce__PEAI__Series_3.csv,10.1016/j.jechem.2021.05.042,Fig6_E_stability_performance_curve_pce,10.1016_j.jechem.2021.05.042__Fig6__E__stability_performance_curve_pce__PEAI__Series_3,Time,h,Normalized PCE,,1.0,2354.384226796093,59,13,1.0092614261857924,56ad9774eab89374bb4a0890a35f31b104e0d10ca84bbbcdbed32f291c7bb364,high,clear_match,,500,0.05810491390688255,0.9985687642498401,0.9422466710269161,-0.05632209322292403,-0.9693172132254491,0.001432595563481187,0.024655325464848433,0.05775468878640522,0.9939725386902974,0.03558534985575512,0.6124327094397437,0.034152754292273935,0.5877773839748952,0.0,0.0,0.022169338930650095,0.3815398292505538,0.0,0.4,0.4,0.4,-0.12223236646519563,-0.013584078052870858,0.88,True,IFO-Slope,0.03420170499517946,8.998208490075854,0.8937838548100543,S511
10.1016_j.jmrt.2021.04.070_Fig4_F_sem_image_stability_performance_curve_pce_39ed206ab9,lab/data_all/x_time_h/10.1016_j.jmrt.2021.04.070/Fig4_F_sem_image_stability_performance_curve_pce/accepted/10.1016_j.jmrt.2021.04.070__Fig4__F__sem_image_stability_performance_curve_pce__DBP__Series_1.csv,10.1016/j.jmrt.2021.04.070,Fig4_F_sem_image_stability_performance_curve_pce,10.1016_j.jmrt.2021.04.070__Fig4__F__sem_image_stability_performance_curve_pce__DBP__Series_1,Time,(H),Normalized PCE,(%),1.0,1005.154901050619,39,19,1.0117889657433718,83bd50143a33f7bed93ff1554ff0907095e853bc9ac0724e03278c18aa403669,high,clear_match,,500,0.2738633037647652,0.9969223673131772,0.7261316700824065,-0.27079069723077065,-0.9887805102335515,0.0030652006849184454,0.01119244762909637,0.2738558979156891,0.999972957862648,0.2016802328029731,0.7364266407017651,0.19861503211805465,0.7252341930726687,0.0,0.0,0.072175665112716,0.26354631716088284,0.0,0.4,0.4,0.4,-0.6203786845953189,-0.010586132686582494,0.68,True,IFO-Slope,0.19922818328707528,58.6029575636837,0.9466033066032328,S515
10.1016_j.joule.2017.11.006_Fig3_A_pce_c08a775fb2,lab/data_all/x_time_h/10.1016_j.joule.2017.11.006/Fig3_A_pce/accepted/10.1016_j.joule.2017.11.006__Fig3__A__pce__PCBM__Series_2.csv,10.1016/j.joule.2017.11.006,Fig3_A_pce,10.1016_j.joule.2017.11.006__Fig3__A__pce__PCBM__Series_2,Time (hours),hours,PCE (%),%,1.0,886.602724525965,36,20,16.919177277222648,65a6ecfb812689b73cc6e21db2bc94c92f27f648b422702696e84bd5231a5e7d,high,clear_match,,500,0.8281836477784792,0.9959227790335837,0.17373767115305983,-0.8221851078805239,-0.9927569930726768,0.004035352749087506,0.004872533718713164,0.8262204606296114,0.99762952679139,0.5315964963577435,0.6418823865741597,0.527561143608656,0.6370098528554465,0.0,0.0,0.29462396427186793,0.3557471402172303,0.0,0.4,0.4,0.4,-1.1422409227509511,-0.21969935791249154,1.0,True,IFO-Slope,0.5297209329026362,5.199109062512223,0.9201768824486699,S517
10.1016_j.joule.2018.10.011_Fig4_E_jv_curve_stability_performance_pce_7132e320ec,lab/data_all/x_time_h/10.1016_j.joule.2018.10.011/Fig4_E_jv_curve_stability_performance_pce/accepted/10.1016_j.joule.2018.10.011__Fig4__E__jv_curve_stability_performance_pce__GTA-ATS-Tol__Series_2.csv,10.1016/j.joule.2018.10.011,Fig4_E_jv_curve_stability_performance_pce,10.1016_j.joule.2018.10.011__Fig4__E__jv_curve_stability_performance_pce__GTA-ATS-Tol__Series_2,Time,h,Normalized PCE,,1.0,1040.2152700768283,115,55,0.9948084892436784,b7448d800ffcd8e462f6e2b86778da080b60815ed8552f7a262c25b5eb9749fe,high,clear_match,,500,0.19893100214440163,0.9985358685387727,0.8010970974376436,-0.19743877110112917,-0.9924987506864854,0.0014217450059024195,0.007146925268442532,0.1988605161070316,0.999645675954928,0.14705625927956223,0.7392324861100125,0.1456345142736598,0.73208556084157,1.2673371511340292e-05,6.370737278114572e-05,0.051816930198980704,0.2604768972176967,0.016666666666666666,0.4,0.41333333333333333,0.4,-0.23938005178443947,-0.03386067123093971,0.6733333333333333,True,IFO-Slope,0.14584805499954345,7.069560144032507,0.9071163262438521,S518
10.1016_j.joule.2018.10.011_Fig4_E_jv_curve_stability_performance_pce_e72455964f,lab/data_all/x_time_h/10.1016_j.joule.2018.10.011/Fig4_E_jv_curve_stability_performance_pce/accepted/10.1016_j.joule.2018.10.011__Fig4__E__jv_curve_stability_performance_pce__GTA__Series_1.csv,10.1016/j.joule.2018.10.011,Fig4_E_jv_curve_stability_performance_pce,10.1016_j.joule.2018.10.011__Fig4__E__jv_curve_stability_performance_pce__GTA__Series_1,Time,h,Normalized PCE,,1.0,1049.3399654283796,116,55,1.0027527385805066,6f398610fd5fbdfaae5df9f7689cc51a882016383326c6f6a6fa797e8587dabe,high,clear_match,,500,0.21313153311585842,0.9981895385338385,0.7888576522968456,-0.20933188623699295,-0.9821722913389828,0.0018282314862264615,0.008577949304351101,0.2111601177232194,0.9907502406433338,0.1185402784148274,0.5561836706274188,0.11671204692860093,0.5476057213230676,0.0,0.0,0.09261983930839202,0.4345665700159151,0.0,0.4,0.4,0.4,-0.3653686547257867,-0.05872101564908379,0.8,True,IFO-Slope,0.11692373284139003,6.222110613842687,0.9028178254123027,S519
10.1016_j.joule.2018.11.026_Fig6_D_stability_performance_curve_pce_90404514a6,lab/data_all/x_time_h/10.1016_j.joule.2018.11.026/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.joule.2018.11.026__Fig6__D__stability_performance_curve_pce__(PA)₂(MA)₃Pb₄I₁₃__Series_1.csv,10.1016/j.joule.2018.11.026,Fig6_D_stability_performance_curve_pce,10.1016_j.joule.2018.11.026__Fig6__D__stability_performance_curve_pce__(PA)₂(MA)₃Pb₄I₁₃__Series_1,Aging time,hr,Normalized PCE,,1.0,2971.036298040781,51,9,0.9951982257516652,b919c9f12b7013803f7669f71ff11c9d7dc9da24355f187748465af8233c7bd3,high,clear_match,,500,0.20835956609456052,0.9981630056299181,0.7925803906890163,-0.2055826149409018,-0.9866723126482302,0.0018372351871670523,0.008817618608080868,0.20741985012806885,0.995489931256311,0.1113691609966142,0.5345046694235827,0.10953192580944715,0.5256870508155018,0.0,0.0,0.09605068913145465,0.4609852618327283,0.0,0.4,0.4,0.4,-0.2329988806723097,-0.08120410804300869,1.0,True,IFO-Slope,0.10973350564151997,2.8692991806388033,0.8726227827638939,S522
10.1016_j.joule.2021.06.001_Fig4_E_stability_performance_curve_pce_12c8d6d38a,lab/data_all/x_time_h/10.1016_j.joule.2021.06.001/Fig4_E_stability_performance_curve_pce/accepted/10.1016_j.joule.2021.06.001__Fig4__E__stability_performance_curve_pce__Control__Series_1.csv,10.1016/j.joule.2021.06.001,Fig4_E_stability_performance_curve_pce,10.1016_j.joule.2021.06.001__Fig4__E__stability_performance_curve_pce__Control__Series_1,Time,(h),Normalized PCE,,1.0,1955.160535131379,54,14,0.9766482002301524,9e2518963881b81cbc692dc46321d78bfb46221697faaf0b1b09e95d72441094,high,clear_match,,500,0.07282311152428067,0.9987115667649618,0.9274989967844625,-0.0712125699804993,-0.977884197611573,0.0012884332350380223,0.01769264191091908,0.07250100321553732,0.9955768395224921,0.04419226631908346,0.6068439729377518,0.04290383308404544,0.5891513310268327,0.0,0.0,0.028308736896453857,0.3887328665847402,0.0,0.4,0.4,0.4,-0.1546119882032421,-0.05273419308792505,1.0,True,IFO-Slope,0.042959183123331635,2.9319115198264933,0.9294204937829437,S523
10.1016_j.joule.2021.06.001_Fig4_F_stability_performance_curve_pce_73495db0b8,lab/data_all/x_time_h/10.1016_j.joule.2021.06.001/Fig4_F_stability_performance_curve_pce/accepted/10.1016_j.joule.2021.06.001__Fig4__F__stability_performance_curve_pce__Control__Series_1.csv,10.1016/j.joule.2021.06.001,Fig4_F_stability_performance_curve_pce,10.1016_j.joule.2021.06.001__Fig4__F__stability_performance_curve_pce__Control__Series_1,Time,h,Normalized PCE,,1.0,977.8578770913625,54,28,0.9401029786204445,cda0806d1038770fc94b8d927995fccb8c7c9173555735bbcff326f73132078e,high,clear_match,,500,0.222422583069243,0.9928985015370126,0.7786914639494927,-0.2142070375875199,-0.9630633482969421,0.007094321228595324,0.03189568761723611,0.22130135881611523,0.9949590359141782,0.15252156392777272,0.685728768289193,0.1454272426991774,0.6538330806719569,0.0,0.0,0.06877979488834252,0.3092302676249852,0.0,0.4,0.4,0.4,-0.6611777050422224,-0.04921829661907602,0.9233333333333333,True,IFO-Slope,0.14646738057722433,13.433575529023148,0.9373643724556469,S524
