curve_id,axis_valid,audit_reasons,source_file,doi,record,series_name,x_name,x_unit,y_name,y_unit,time_factor_to_hours,n_unique_points,duration_hours,x_min_original,x_max_original,y_min_original,y_max_original,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps,final_class,rule_ensemble_stability,strict_topology_match,strict_class,confidence_level,review_recommended
10.1016_j.jechem.2021.06.023_Fig6_F_sem_image_stability_performance_curve_pce_bac4e0f1fa,True,,lab/data_all/x_time_h/10.1016_j.jechem.2021.06.023/Fig6_F_sem_image_stability_performance_curve_pce/accepted/10.1016_j.jechem.2021.06.023__Fig6__F__sem_image_stability_performance_curve_pce__CT__Series_1.csv,10.1016/j.jechem.2021.06.023,Fig6_F_sem_image_stability_performance_curve_pce,10.1016_j.jechem.2021.06.023__Fig6__F__sem_image_stability_performance_curve_pce__CT__Series_1,Time,(h),Normalized PCE,,1.0,50,1198.318956341701,3.530383542966945,1201.849339884668,0.8223068055297478,1.0028192030428127,500,0.0970925690008968,0.9999999999999867,0.9040660878540305,-0.09593391214595615,-0.9880664723689622,6.604661785480914e-06,6.80243797588661e-05,0.09594051680774163,0.988134496748721,0.03135640484885682,0.32295370460912615,0.03134980018707134,0.32288568022936726,0.0,0.0,0.0645841119588848,0.6651807921395948,0.09333333333333334,0.4,0.4,0.4,2.1767714842474595e-05,-0.1228436318873385,0.9166666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.jechem.2021.07.011_Fig6_D_pce_47240a930c,True,,lab/data_all/x_time_h/10.1016_j.jechem.2021.07.011/Fig6_D_pce/accepted/10.1016_j.jechem.2021.07.011__Fig6__D__pce__SnO₂__Series_2.csv,10.1016/j.jechem.2021.07.011,Fig6_D_pce,10.1016_j.jechem.2021.07.011__Fig6__D__pce__SnO₂__Series_2,Time,(h),Normalized PCE,,1.0,40,755.0646763839034,-6.643908146347314,748.4207682375561,0.6510936364377777,0.994396900997123,500,0.16588071718867414,0.9500947720914393,0.8382745189541375,-0.11182025313730182,-0.6741003718359652,0.04990508837420793,0.30084924408329783,0.16172534151150975,0.974949615919263,3.119242223215135e-05,0.00018804127906363476,0.0010388439192807741,0.006262596020122003,0.0509439322934887,0.30711184010341985,0.16172534151150975,0.974949615919263,0.4066666666666667,0.0,0.4066666666666667,0.4,0.13059283734358781,-0.3324880540996754,0.5933333333333334,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.jpowsour.2018.02.030_Fig6_A_stability_performance_curve_pce_43d8bfbeac,True,,lab/data_all/x_time_day/10.1016_j.jpowsour.2018.02.030/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2018.02.030__Fig6__A__stability_performance_curve_pce__ZnO_Device__Series_2.csv,10.1016/j.jpowsour.2018.02.030,Fig6_A_stability_performance_curve_pce,10.1016_j.jpowsour.2018.02.030__Fig6__A__stability_performance_curve_pce__ZnO_Device__Series_2,No of Days,,Normalized PCE,,24.0,63,713.0025717049994,-0.1598274859285613,29.548613001779746,0.757375073697852,1.0065073384795804,500,0.13541489420141017,0.9980737596312713,0.866532883300633,-0.13154087633063827,-0.9713914935752203,0.0019246811996386226,0.014213216433754592,0.1334655575302769,0.9856047100089749,0.029136268981809876,0.2151629564357512,0.027211587782171254,0.2009497400019966,0.0,0.0,0.10432928854846701,0.7704417535732236,0.17666666666666667,0.4,0.4,0.4,0.025795398238430644,-0.19147107709796787,0.8666666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.jpowsour.2020.227913_Fig5_B_stability_performance_curve_pce_ca2756aa42,True,,lab/data_all/x_time_day/10.1016_j.jpowsour.2020.227913/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.227913__Fig5__B__stability_performance_curve_pce__Pristine__Series_2.csv,10.1016/j.jpowsour.2020.227913,Fig5_B_stability_performance_curve_pce,10.1016_j.jpowsour.2020.227913__Fig5__B__stability_performance_curve_pce__Pristine__Series_2,Time,(Day),Normalized PCE,,24.0,64,705.6631498328999,0.1462043728129707,29.548835615850464,0.7352394022958845,1.0085929288653024,500,0.20070706974636932,0.9931001920288919,0.80018176690511,-0.19291842512378188,-0.9611939697369413,0.006869502687241069,0.0342265107847071,0.19978792781102295,0.9954204805216484,0.09451694724084736,0.4709198702381889,0.08764744455360629,0.43669335945348176,0.0,0.0,0.10527098057017559,0.5245006102834595,0.08333333333333333,0.4,0.4,0.4,0.07368046426708968,-0.17814985891660834,0.9033333333333333,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.jpowsour.2020.228648_Fig6_D_stability_performance_curve_pce_7f465b57b9,True,,lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228648/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228648__Fig6__D__stability_performance_curve_pce__SnO2-HCI__Series_2.csv,10.1016/j.jpowsour.2020.228648,Fig6_D_stability_performance_curve_pce,10.1016_j.jpowsour.2020.228648__Fig6__D__stability_performance_curve_pce__SnO2-HCI__Series_2,Time,(Day),Normalized PCE,(%),24.0,74,2128.9099121233994,0.0769690372572533,88.78154870906556,0.1735472546328896,0.9887088751621078,500,0.08348415463565995,0.9983973674228835,0.9175996627216025,-0.080797704701281,-0.9678208404205193,0.0016020728013692587,0.01919014222951644,0.08239977750265026,0.9870109826500357,0.021419264713971264,0.25656682765069416,0.019817191912602006,0.2373766854211777,0.0,0.0,0.060980512788679,0.7304441549993416,0.04666666666666667,0.4,0.4,0.4,0.00369243840193982,-0.11625746816647749,0.9533333333333334,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.jpowsour.2021.230120_Fig5_whole_stability_performance_curve_pce_1276ac5844,True,,lab/data_all/x_time_h/10.1016_j.jpowsour.2021.230120/Fig5_whole_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2021.230120__Fig5__whole__stability_performance_curve_pce__Dopant-free__Series_1.csv,10.1016/j.jpowsour.2021.230120,Fig5_whole_stability_performance_curve_pce,10.1016_j.jpowsour.2021.230120__Fig5__whole__stability_performance_curve_pce__Dopant-free__Series_1,Time,(h),Normalized PCE,,1.0,84,500.8723164859905,1.0208122056468485,501.89312869163734,0.4793302711570932,0.996240881101509,500,0.516962888920039,0.9990131986926801,0.49217196241118,-0.5068412362815001,-0.9804209299052712,0.000980897324791452,0.001897423095186958,0.5078221336062916,0.9823183530004582,0.07936605550225218,0.15352370006298088,0.07838515817746072,0.1516262769677939,0.0,0.0,0.4284560781040394,0.8287946529374773,0.0,0.4,0.4,0.4,-0.24845663455770217,-0.974748690316949,1.0,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.jpowsour.2021.230549_Fig7_F_stability_performance_curve_270fff6751,True,,lab/data_all/x_time_h/10.1016_j.jpowsour.2021.230549/Fig7_F_stability_performance_curve/accepted/10.1016_j.jpowsour.2021.230549__Fig7__F__stability_performance_curve__Control__Series_2.csv,10.1016/j.jpowsour.2021.230549,Fig7_F_stability_performance_curve,10.1016_j.jpowsour.2021.230549__Fig7__F__stability_performance_curve__Control__Series_2,Time,h,Normalized PCE,,1.0,43,758.2242774837202,0.1794085019848807,758.4036859857051,0.5822230317300154,0.994474338761108,500,0.10993215963772485,0.8904018655295906,0.9224075850565884,0.03200571952699782,0.29114064194200173,0.10959596019695539,0.9969417553345865,0.07759024066995757,0.7058011133925848,0.025512599063041486,0.23207584702344428,0.00033619944076945796,0.003058244665413506,0.10993215963772485,1.0,0.07759024066995757,0.7058011133925848,0.5566666666666666,0.0,0.5566666666666666,0.4,0.11180030506460598,-0.22588320901320297,0.44333333333333336,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.nanoen.2015.10.006_Fig3_D_jv_curve_f0aa332f90,True,,lab/data_all/x_time_h/10.1016_j.nanoen.2015.10.006/Fig3_D_jv_curve/accepted/10.1016_j.nanoen.2015.10.006__Fig3__D__jv_curve__'Partial'_Encapsulation__Series_1.csv,10.1016/j.nanoen.2015.10.006,Fig3_D_jv_curve,10.1016_j.nanoen.2015.10.006__Fig3__D__jv_curve__'Partial'_Encapsulation__Series_1,Duration,hours,Normalized PCE,,1.0,67,555.2201891467596,-2.780019553642603,552.440169593117,0.1227222213216019,1.0082030319249342,500,0.5542658741073512,0.998279761895323,0.4699114831573363,-0.5283682787379866,-0.9532758616772631,0.0017671830277388167,0.0031883309261730693,0.5301354617657255,0.9564641926034362,0.07031178760202694,0.12685570388987874,0.06854460457428813,0.12366737296370565,0.0,0.0,0.45982367416369857,0.8296084887135575,0.0,0.4,0.4,0.4,-0.10244183000170898,-1.2641188056088792,0.9066666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.nanoen.2016.08.048_Fig5_A_stability_performance_curve_pce_5553709bd8,True,,lab/data_all/x_time_day/10.1016_j.nanoen.2016.08.048/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.08.048__Fig5__A__stability_performance_curve_pce__W_OPCBDAN__Series_2.csv,10.1016/j.nanoen.2016.08.048,Fig5_A_stability_performance_curve_pce,10.1016_j.nanoen.2016.08.048__Fig5__A__stability_performance_curve_pce__W_OPCBDAN__Series_2,Time,(days),Normalized PCE,,24.0,57,719.6624735322532,-0.1184205105940172,29.8675158865832,0.418102055786569,1.0180802282986083,500,0.42261236414405723,0.9886825324344768,0.5820215598801847,-0.4066609725542921,-0.9622552652427185,0.01132571704978047,0.026799303595196843,0.4179866896040726,0.9890545688379153,0.13638712776811113,0.3227239412276646,0.12506141071833066,0.2959246376324678,0.0,0.0,0.28159956183596146,0.6663306276102507,0.07333333333333333,0.4,0.4,0.4,0.1198685880608683,-0.3862726517377632,0.9266666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.nanoen.2016.11.039_Fig5_A_stability_performance_curve_pce_1e1d94d3e1,True,,lab/data_all/x_time_h/10.1016_j.nanoen.2016.11.039/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.11.039__Fig5__A__stability_performance_curve_pce__CuMe2Pc__Series_2.csv,10.1016/j.nanoen.2016.11.039,Fig5_A_stability_performance_curve_pce,10.1016_j.nanoen.2016.11.039__Fig5__A__stability_performance_curve_pce__CuMe2Pc__Series_2,Time,(h),PCE,(%),1.0,68,2001.360110256274,-11.759983886250836,1989.6001263700232,13.857551484947004,14.596506035662443,500,0.008884086307109462,0.9977988938826554,0.9913925783949328,-0.006406315487722636,-0.7211000958642199,0.002205672029689243,0.24827224246168803,0.008611987517411879,0.9693723383259079,0.0017330765615362065,0.19507651114885247,4.593858746626545e-06,0.0005170884869668954,0.0022102658884358695,0.2487893309486549,0.008611987517411879,0.9693723383259079,0.18333333333333332,0.11666666666666667,0.18333333333333332,0.4,-2.834626272620043e-13,-0.007791602382489813,0.35,IFO-Slope,0.49,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.nanoen.2017.10.006_Fig8_whole_curve_c54b519e60,True,,lab/data_all/x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/accepted/10.1016_j.nanoen.2017.10.006__Fig8__whole__curve__GUTS-4-MAPbI3__Series_2.csv,10.1016/j.nanoen.2017.10.006,Fig8_whole_curve,10.1016_j.nanoen.2017.10.006__Fig8__whole__curve__GUTS-4-MAPbI3__Series_2,Time,(day),Normalized PCE,,24.0,90,1395.5422239430125,3.2684824056462674,61.41607506993846,0.8737039639247144,1.0188804414531618,500,0.06196186089202027,0.9937532141385571,0.9387958636642066,-0.054957350474350464,-0.8869544859235841,0.00626931769206307,0.10118026801984673,0.061226668166413534,0.9881347539434308,0.027425313757902248,0.44261604417749506,0.021155996065839178,0.34143577615764836,0.0,0.0,0.033801354408511286,0.5455187097659356,0.06666666666666667,0.4,0.4,0.4,0.08375578764533492,-0.051904164287049616,0.8366666666666667,IFO-Slope,0.94,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.nanoen.2019.02.009_Fig6_A_stability_performance_curve_130e4dd011,True,,lab/data_all/x_time_h/10.1016_j.nanoen.2019.02.009/Fig6_A_stability_performance_curve/accepted/10.1016_j.nanoen.2019.02.009__Fig6__A__stability_performance_curve__MAPbI₃__Series_1.csv,10.1016/j.nanoen.2019.02.009,Fig6_A_stability_performance_curve,10.1016_j.nanoen.2019.02.009__Fig6__A__stability_performance_curve__MAPbI₃__Series_1,Time,(h),Normalized PCE,,1.0,38,503.9028003499948,-3.7922215229064022,500.1105788270884,0.2066573240075008,1.004623414990504,500,0.784383868039896,0.9759032156079339,0.2266303109303612,-0.7492729046775727,-0.9552375248995592,0.0240878134596888,0.030709215782168058,0.7733607181372615,0.9859467406817272,0.17397439033829265,0.22179751194149216,0.14988657687860385,0.1910882961593241,0.0,0.0,0.5993863277989688,0.764149228740235,0.06333333333333334,0.4,0.4,0.4,0.2184860217715343,-0.6405887756787367,0.9366666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.nanoen.2019.03.014_Fig5_C_stability_performance_curve_pce_54d38a8a7b,True,,lab/data_all/x_time_day/10.1016_j.nanoen.2019.03.014/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.03.014__Fig5__C__stability_performance_curve_pce__BAI5min__Series_1.csv,10.1016/j.nanoen.2019.03.014,Fig5_C_stability_performance_curve_pce,10.1016_j.nanoen.2019.03.014__Fig5__C__stability_performance_curve_pce__BAI5min__Series_1,Time,(day),Normalized PCE,,24.0,43,694.1627095380594,0.6931886828619866,29.61663491361446,0.8410750916214201,1.007241402205839,500,0.10738869714819088,0.9968415916047664,0.8935022116331456,-0.10333937997162079,-0.9622928922307137,0.0031019105160694505,0.02888488824656261,0.10644129048769024,0.9911777804772762,0.04203897472066076,0.39146554374013065,0.042110382110504996,0.3921304869952453,0.0033779252993828557,0.03145512878996467,0.06460692316049865,0.601617534025433,0.06,0.2833333333333333,0.45,0.4,0.022834057805022456,-0.09817530382283836,0.79,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.nanoen.2019.104018_Fig3_D_stability_performance_curve_pce_jsc_f1af409d94,True,,lab/data_all/x_time_h/10.1016_j.nanoen.2019.104018/Fig3_D_stability_performance_curve_pce_jsc/accepted/10.1016_j.nanoen.2019.104018__Fig3__D__stability_performance_curve_pce_jsc__PATCVD-Gr_device__Series_2.csv,10.1016/j.nanoen.2019.104018,Fig3_D_stability_performance_curve_pce_jsc,10.1016_j.nanoen.2019.104018__Fig3__D__stability_performance_curve_pce_jsc__PATCVD-Gr_device__Series_2,Time,(h),PCE,(%),1.0,50,505.66448023862336,-4.5158835746305215,501.14859666399286,12.383383447138677,14.284855540768204,500,0.13146845112852878,0.9921464923790095,0.8700882755613,-0.12205821681770956,-0.9284221101713642,0.007852780803224046,0.05973129473889409,0.1299109976209336,0.9881534049102583,0.025802052784197005,0.1962604150479562,0.01794927198097296,0.1365291203090621,0.0,0.0,0.1041089448367366,0.7918929898623022,0.07333333333333333,0.4,0.4,0.4,0.09446519417792658,-0.18327689801933744,0.9066666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.nanoen.2020.104859_Fig5_A_pce_d2f9f198e6,True,,lab/data_all/x_time_h/10.1016_j.nanoen.2020.104859/Fig5_A_pce/accepted/10.1016_j.nanoen.2020.104859__Fig5__A__pce__Device_A__Series_2.csv,10.1016/j.nanoen.2020.104859,Fig5_A_pce,10.1016_j.nanoen.2020.104859__Fig5__A__pce__Device_A__Series_2,Time,(hour),Normalized PCE,,1.0,58,3820.9817165452027,-10.52768929871536,3810.4540272464874,0.7910348614260231,0.9669069805114826,500,0.026427671431160427,0.9997797922027343,0.9740668856328901,-0.02571290656984415,-0.9729539220593795,0.00022020779722520256,0.008332470675625217,0.025933114367069354,0.9812863927350047,0.0071286124345193436,0.269740467036158,0.006908404637294141,0.2614079963605328,0.0,0.0,0.01880450193255001,0.7115459256988467,0.06666666666666667,0.4,0.4,0.4,0.0023521460205065373,-0.035797819021442065,0.9333333333333333,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.nanoen.2020.105292_Fig4_C_pce_6249fcb85c,True,,lab/data_all/x_time_h/10.1016_j.nanoen.2020.105292/Fig4_C_pce/accepted/10.1016_j.nanoen.2020.105292__Fig4__C__pce__Control_Device__Series_1.csv,10.1016/j.nanoen.2020.105292,Fig4_C_pce,10.1016_j.nanoen.2020.105292__Fig4__C__pce__Control_Device__Series_1,Time (h),(h),Normalized PCE,,1.0,88,2885.695469243784,42.83769844112226,2928.533167684906,0.7790962353880502,0.9924668124164358,500,0.01790232187732499,0.9966541519561366,0.9920849048482259,-0.004569247107910734,-0.2552320944300597,0.003364601442917947,0.18794218235901222,0.007933848550828682,0.4431742767890719,0.015873736161609475,0.8866858874722328,0.014537720434407042,0.8120578176409877,0.010022867315416129,0.5598640994222684,5.4393988919820835e-05,0.0030383762113402758,0.0,0.07,0.9966666666666667,0.4,-0.18089652674590156,0.010787074176537115,0.18333333333333332,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.nanoen.2022.107416_Fig3_F_stability_performance_curve_pce_9198c5e133,True,,lab/data_all/x_time_h/10.1016_j.nanoen.2022.107416/Fig3_F_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2022.107416__Fig3__F__stability_performance_curve_pce__Control__Series_1.csv,10.1016/j.nanoen.2022.107416,Fig3_F_stability_performance_curve_pce,10.1016_j.nanoen.2022.107416__Fig3__F__stability_performance_curve_pce__Control__Series_1,Time,(h),Normalized PCE,,1.0,93,1996.2272783656801,-4.777757082812144,1991.449521282868,0.4093594498342772,1.0057582082266456,500,0.18355173724573992,0.9992006382113182,0.8334490862128732,-0.16575155199844505,-0.9030236078699495,0.0007936688624698984,0.0043239517880853985,0.16654522086091494,0.9073475596580348,0.16726151550400548,0.911249972426439,0.16646784664153558,0.9069260206383536,0.0018294388158851538,0.009966883688144518,0.0011131441727946223,0.0060644709197404095,0.0,0.4,1.0,0.4,-0.7587769486140193,0.0470019964247355,0.6,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.orgel.2019.03.035_Fig7_whole_stability_4c4d7c9a39,True,,lab/data_all/x_time_day/10.1016_j.orgel.2019.03.035/Fig7_whole_stability/accepted/10.1016_j.orgel.2019.03.035__Fig7__whole__stability__Spiro-OMeTAD__Series_2.csv,10.1016/j.orgel.2019.03.035,Fig7_whole_stability,10.1016_j.orgel.2019.03.035__Fig7__whole__stability__Spiro-OMeTAD__Series_2,Time,(d),Efficiency retaining,(%),24.0,93,721.8669121541443,-0.2010823087438122,29.876705697678865,48.59398615053183,100.2201683798709,500,0.3213055446816304,0.9992133775939022,0.6816525249328537,-0.3175608526610485,-0.9883453862450696,0.0008267378670067105,0.002573058201737209,0.3183875905280552,0.9909184444468069,0.05497378252809659,0.17109503224592046,0.05414704466108988,0.16852197404418326,0.0,0.0,0.2634138079999586,0.8198234122008864,0.0,0.4,0.4,0.4,-0.07167459295820978,-0.34213059081014036,0.9833333333333333,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1016_j.orgel.2021.106310_Fig6_B_stability_performance_curve_afc899fe25,True,,lab/data_all/x_time_h/10.1016_j.orgel.2021.106310/Fig6_B_stability_performance_curve/accepted/10.1016_j.orgel.2021.106310__Fig6__B__stability_performance_curve__0_mg__Series_2.csv,10.1016/j.orgel.2021.106310,Fig6_B_stability_performance_curve,10.1016_j.orgel.2021.106310__Fig6__B__stability_performance_curve__0_mg__Series_2,Time (h),(h),Normalized PCE (a.u.),(a.u.),1.0,66,1017.4183009563327,60.3549278004742,1077.773228756807,0.4735451906308968,0.9979297620184834,500,0.17898697754064807,0.9828253929825298,0.8235349566331581,-0.15929043634937168,-0.8899554511623434,0.0171439550903828,0.09578325376486899,0.17643439143975448,0.9857387049272124,0.023771211346002685,0.13280972544834568,0.006627256255619884,0.03702647168347669,0.0,0.0,0.1526631800937518,0.8529289794788667,0.12333333333333334,0.4,0.4,0.4,0.1761398088006716,-0.3079183627797538,0.86,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
