curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
Ccd58dd12bf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT__Series_3.csv,x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/validation_result.json,10.1016/j.optmat.2020.110377,10.1016_j.optmat.2020.110377__Fig4__whole__pce,P3HT,1.0,135,476.46533282970944,True,85,0.023529152238504214,22,22
Cb84d3c550a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__Spiro-OMeTAD__Series_1.csv,x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/validation_result.json,10.1016/j.optmat.2020.110377,10.1016_j.optmat.2020.110377__Fig4__whole__pce,Spiro-OMeTAD,1.0,136,476.46533282970944,True,86,0.011764576119252202,22,22
Cba9448bf29,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__55__Series_2.csv,x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__55__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/validation_result.json,10.1016/j.optmat.2020.110794,10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve,55,1.0,59,388.9389738944532,True,45,0.022352814591635402,12,11
Cf4bda0f607,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__RT__Series_1.csv,x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__RT__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/validation_result.json,10.1016/j.optmat.2020.110794,10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve,RT,1.0,59,388.93897389445317,True,45,0.022352814591635402,12,11
Cee9d763da1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2018.05.030/Fig6_C_density_of_states/accepted/10.1016_j.orgel.2018.05.030__Fig6__C__density_of_states__Reference__Series_2.csv,x_time_h/10.1016_j.orgel.2018.05.030/Fig6_C_density_of_states/accepted/10.1016_j.orgel.2018.05.030__Fig6__C__density_of_states__Reference__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2018.05.030/Fig6_C_density_of_states/validation_result.json,10.1016/j.orgel.2018.05.030,10.1016_j.orgel.2018.05.030__Fig6__C__density_of_states,Reference,1.0,50,526.2765067295572,True,28,0.03580112290677277,7,7
Cb206ee1f69,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2018.09.045,10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce,Spiro-OMeTAD,1.0,59,492.37685882606576,True,36,0.02829752062218783,9,9
C9989b325e3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.03.002/Fig6_whole_stability/accepted/10.1016_j.orgel.2019.03.002__Fig6__whole__stability__C₆₀__Series_2.csv,x_time_h/10.1016_j.orgel.2019.03.002/Fig6_whole_stability/accepted/10.1016_j.orgel.2019.03.002__Fig6__whole__stability__C₆₀__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.03.002/Fig6_whole_stability/validation_result.json,10.1016/j.orgel.2019.03.002,10.1016_j.orgel.2019.03.002__Fig6__whole__stability,C₆₀,1.0,79,690.5069737328993,True,34,0.029508845031320636,9,8
Cc263efecbf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/accepted/10.1016_j.orgel.2019.07.004__Fig4__E__stability__CdS_PCBM__Series_1.csv,x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/accepted/10.1016_j.orgel.2019.07.004__Fig4__E__stability__CdS_PCBM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/validation_result.json,10.1016/j.orgel.2019.07.004,10.1016_j.orgel.2019.07.004__Fig4__E__stability,CdS/PCBM,1.0,45,504.38315313338677,True,27,0.03736171504691763,7,6
C233900d0b7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/accepted/10.1016_j.orgel.2019.07.004__Fig4__E__stability__Cds__Series_2.csv,x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/accepted/10.1016_j.orgel.2019.07.004__Fig4__E__stability__Cds__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/validation_result.json,10.1016/j.orgel.2019.07.004,10.1016_j.orgel.2019.07.004__Fig4__E__stability,Cds,1.0,44,481.96612410523625,True,27,0.03736171504691773,7,6
Ca15bd6d270,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105490/Fig9_F_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105490__Fig9__F__stability_performance_curve_pce__WO__Series_1.csv,x_time_h/10.1016_j.orgel.2019.105490/Fig9_F_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105490__Fig9__F__stability_performance_curve_pce__WO__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105490/Fig9_F_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2019.105490,10.1016_j.orgel.2019.105490__Fig9__F__stability_performance_curve_pce,WO,1.0,62,1430.437410607638,True,13,0.07816597872172906,4,3
C83e6546cfc,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce__PC61BM_BIZ__Series_2.csv,x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce__PC61BM_BIZ__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2019.105573,10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce,PC61BM:BIZ,1.0,55,423.41286777434493,True,39,0.026136596776194287,10,10
C20a6dac3cd,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce__PC61BM__Series_1.csv,x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce__PC61BM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2019.105573,10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce,PC61BM,1.0,56,431.2538468072033,True,39,0.026136596776194287,10,10
Cbf61e63b9a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105627/Fig6_whole_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105627__Fig6__whole__stability_performance_curve_pce__w_o_NH₄F__Series_1.csv,x_time_h/10.1016_j.orgel.2020.105627/Fig6_whole_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105627__Fig6__whole__stability_performance_curve_pce__w_o_NH₄F__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105627/Fig6_whole_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2020.105627,10.1016_j.orgel.2020.105627__Fig6__whole__stability_performance_curve_pce,w/o NH₄F,1.0,56,454.0477000044789,True,37,0.027518042424513993,10,9
C5c02a3f7bb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce__KF__Series_2.csv,x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce__KF__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2020.105937,10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce,KF,1.0,43,444.5822091453826,True,29,0.035284302313125696,8,7
C2220e5c348,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2020.105937,10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce,Pristine,1.0,47,486.92337192113337,True,29,0.03528430231312598,8,7
C3b92389430,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.106052/Fig4_F_stability_performance_curve/accepted/10.1016_j.orgel.2020.106052__Fig4__F__stability_performance_curve__Control__Series_2.csv,x_time_h/10.1016_j.orgel.2020.106052/Fig4_F_stability_performance_curve/accepted/10.1016_j.orgel.2020.106052__Fig4__F__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.106052/Fig4_F_stability_performance_curve/validation_result.json,10.1016/j.orgel.2020.106052,10.1016_j.orgel.2020.106052__Fig4__F__stability_performance_curve,Control,1.0,54,797.9734200378883,True,20,0.050187007549552805,5,5
C8110edc063,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2021.106310/Fig6_B_stability_performance_curve/accepted/10.1016_j.orgel.2021.106310__Fig6__B__stability_performance_curve__0_mg__Series_2.csv,x_time_h/10.1016_j.orgel.2021.106310/Fig6_B_stability_performance_curve/accepted/10.1016_j.orgel.2021.106310__Fig6__B__stability_performance_curve__0_mg__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2021.106310/Fig6_B_stability_performance_curve/validation_result.json,10.1016/j.orgel.2021.106310,10.1016_j.orgel.2021.106310__Fig6__B__stability_performance_curve,0 mg,1.0,66,1017.4183009563327,True,18,0.19949378450124194,6,5
C1c37fab571,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.physb.2020.412124/Fig11_A_stability_performance_curve_pce/accepted/10.1016_j.physb.2020.412124__Fig11__A__stability_performance_curve_pce__X60WLi-TFSI__Series_1.csv,x_time_h/10.1016_j.physb.2020.412124/Fig11_A_stability_performance_curve_pce/accepted/10.1016_j.physb.2020.412124__Fig11__A__stability_performance_curve_pce__X60WLi-TFSI__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.physb.2020.412124/Fig11_A_stability_performance_curve_pce/validation_result.json,10.1016/j.physb.2020.412124,10.1016_j.physb.2020.412124__Fig11__A__stability_performance_curve_pce,X60WLi-TFSI,1.0,71,837.0924818006521,True,26,0.039861546752412096,7,7
Ccb75cfade4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/validation_result.json,10.1016/j.rser.2021.111608,10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce,PsCw/O encapsulation,1.0,161,2092.967453454909,True,23,0.0436034886136441,6,5
C8ed51539c4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__Partial'_Encapsulation__Series_1.csv,x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__Partial'_Encapsulation__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/validation_result.json,10.1016/j.rser.2021.111608,10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce,Partial' Encapsulation,1.0,76,552.4089718683733,True,41,0.02455150986081672,11,10
C511b599874,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.scib.2021.02.029/Fig4_C_stability_performance_curve/accepted/10.1016_j.scib.2021.02.029__Fig4__C__stability_performance_curve__C60__Series_2.csv,x_time_h/10.1016_j.scib.2021.02.029/Fig4_C_stability_performance_curve/accepted/10.1016_j.scib.2021.02.029__Fig4__C__stability_performance_curve__C60__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.scib.2021.02.029/Fig4_C_stability_performance_curve/validation_result.json,10.1016/j.scib.2021.02.029,10.1016_j.scib.2021.02.029__Fig4__C__stability_performance_curve,C60,1.0,67,818.6380742812376,True,25,0.041345357286931325,7,6
C2e4ed94b2f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2016.10.003/Fig7_F_stability_performance_curve_pce/accepted/10.1016_j.solener.2016.10.003__Fig7__F__stability_performance_curve_pce__Sprayed_TiO₂__Series_1.csv,x_time_h/10.1016_j.solener.2016.10.003/Fig7_F_stability_performance_curve_pce/accepted/10.1016_j.solener.2016.10.003__Fig7__F__stability_performance_curve_pce__Sprayed_TiO₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2016.10.003/Fig7_F_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2016.10.003,10.1016_j.solener.2016.10.003__Fig7__F__stability_performance_curve_pce,Sprayed TiO₂,1.0,43,555.7151898307516,True,23,0.04410438014529793,6,5
C38d7fd599e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2019.10.080/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.10.080__Fig6__A__stability_performance_curve_pce__(a)_Spiro_-_0.04mmol__Series_2.csv,x_time_h/10.1016_j.solener.2019.10.080/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.10.080__Fig6__A__stability_performance_curve_pce__(a)_Spiro_-_0.04mmol__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2019.10.080/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2019.10.080,10.1016_j.solener.2019.10.080__Fig6__A__stability_performance_curve_pce,(a) Spiro - 0.04mmol,1.0,76,501.3992645168315,True,45,0.02228441175630394,12,11
C6cf6449a85,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2019.10.080/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.10.080__Fig6__B__stability_performance_curve_pce__(a)_Spiro_-0.06mmol__Series_1.csv,x_time_h/10.1016_j.solener.2019.10.080/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.10.080__Fig6__B__stability_performance_curve_pce__(a)_Spiro_-0.06mmol__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2019.10.080/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2019.10.080,10.1016_j.solener.2019.10.080__Fig6__B__stability_performance_curve_pce,(a) Spiro -0.06mmol,1.0,72,504.6998111740743,True,43,0.023694826815684376,11,11
C3382a4dc81,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2019.11.030/Fig6_E_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.11.030__Fig6__E__stability_performance_curve_pce__CH₃NH₃PbI₃_(w_o_BL)__Series_1.csv,x_time_h/10.1016_j.solener.2019.11.030/Fig6_E_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.11.030__Fig6__E__stability_performance_curve_pce__CH₃NH₃PbI₃_(w_o_BL)__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2019.11.030/Fig6_E_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2019.11.030,10.1016_j.solener.2019.11.030__Fig6__E__stability_performance_curve_pce,CH₃NH₃PbI₃ (w/o BL),1.0,144,480.11101776780015,True,90,0.011191399015566598,23,22
C99e62abb8a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA_IL__Series_1.csv,x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA_IL__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/validation_result.json,10.1016/j.solener.2020.02.025,10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve,CsF:SnO₂/CsFAMA/IL,1.0,86,829.4997928428692,True,31,0.03252940364089701,8,7
C396c8e0609,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA__Series_2.csv,x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/validation_result.json,10.1016/j.solener.2020.02.025,10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve,CsF:SnO₂/CsFAMA,1.0,78,761.1880451969857,True,31,0.03252940364089701,8,7
Ccabc8c06cd,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.085/Fig6_whole_figure/accepted/10.1016_j.solener.2020.02.085__Fig6__whole__figure__W_O_a_sandwich_structure__Series_2.csv,x_time_h/10.1016_j.solener.2020.02.085/Fig6_whole_figure/accepted/10.1016_j.solener.2020.02.085__Fig6__whole__figure__W_O_a_sandwich_structure__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.085/Fig6_whole_figure/validation_result.json,10.1016/j.solener.2020.02.085,10.1016_j.solener.2020.02.085__Fig6__whole__figure,W/O a sandwich structure,1.0,67,980.6025525508384,True,21,0.049525381441961634,6,5
Cbdbf9f579b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.04.021/Fig5_whole_stability/accepted/10.1016_j.solener.2020.04.021__Fig5__whole__stability__Spin_coating__Series_2.csv,x_time_h/10.1016_j.solener.2020.04.021/Fig5_whole_stability/accepted/10.1016_j.solener.2020.04.021__Fig5__whole__stability__Spin_coating__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.04.021/Fig5_whole_stability/validation_result.json,10.1016/j.solener.2020.04.021,10.1016_j.solener.2020.04.021__Fig5__whole__stability,Spin coating,1.0,81,747.8769154782906,True,33,0.03116153814492885,9,8
Cc88166e4b2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.05.042/Fig4_E_stability_performance_curve/accepted/10.1016_j.solener.2020.05.042__Fig4__E__stability_performance_curve__without_PEABr__Series_1.csv,x_time_h/10.1016_j.solener.2020.05.042/Fig4_E_stability_performance_curve/accepted/10.1016_j.solener.2020.05.042__Fig4__E__stability_performance_curve__without_PEABr__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.05.042/Fig4_E_stability_performance_curve/validation_result.json,10.1016/j.solener.2020.05.042,10.1016_j.solener.2020.05.042__Fig4__E__stability_performance_curve,without PEABr,1.0,62,1297.0673314316132,True,15,0.07087799625309382,4,4
